trainset/0007/0007_0001441/0000006.jpg,596,0007_0001441
trainset/0013/0013_0001776/0000000.jpg,681,0013_0001776
trainset/0013/0013_0001751/0013_0001751_script_2.jpg,671,0013_0001751
trainset/0013/0013_0001852/0000007.jpg,716,0013_0001852
trainset/0006/0006_0000563/0000011.jpg,79,0006_0000563
trainset/0006/0006_0000564/0000003.jpg,80,0006_0000564
trainset/0005/0005_0000455/0000006.jpg,51,0005_0000455
trainset/0007/0007_0001029/0007_0001029_script.jpg,356,0007_0001029
trainset/0013/0013_0002064/0000011.jpg,811,0013_0002064
trainset/0007/0007_0000898/0007_0000898_script.jpg,287,0007_0000898
trainset/0007/0007_0001270/0000000.jpg,202,0007_0001270
trainset/0007/0007_0001091/0000005.jpg,393,0007_0001091
trainset/0007/0007_0000720/0000001.jpg,156,0007_0000720
trainset/0006/0006_0000625/0000003.jpg,107,0006_0000625
trainset/0014/0014_0002529/0000000.jpg,998,0014_0002529
trainset/0007/0007_0000674/0000005.jpg,131,0007_0000674
trainset/0013/0013_0002022/0013_0002022_script.jpg,792,0013_0002022
trainset/0013/0013_0002313/0000005.jpg,918,0013_0002313
trainset/0013/0013_0002221/0013_0002221_script.jpg,877,0013_0002221
trainset/0007/0007_0000679/0000002.jpg,136,0007_0000679
trainset/0013/0013_0002468/0000000.jpg,984,0013_0002468
trainset/0007/0007_0000804/0000008.jpg,233,0007_0000804
trainset/0008/0008_0001502/0008_0001502_script.jpg,603,0008_0001502
trainset/0007/0007_0001077/0000006.jpg,383,0007_0001077
trainset/0007/0007_0001283/0000006.jpg,502,0007_0001283
trainset/0007/0007_0000732/0000005.jpg,184,0007_0000732
trainset/0013/0013_0002480/0013_0002480_script.jpg,988,0013_0002480
trainset/0013/0013_0002090/0013_0002090_script_2.jpg,822,0013_0002090
trainset/0007/0007_0000974/0000000.jpg,328,0007_0000974
trainset/0007/0007_0001223/0000000.jpg,470,0007_0001223
trainset/0005/0005_0000525/0005_0000525_script.jpg,66,0005_0000525
trainset/0007/0007_0000968/0000004.jpg,325,0007_0000968
trainset/0007/0007_0000938/0000007.jpg,307,0007_0000938
trainset/0007/0007_0000823/0000010.jpg,243,0007_0000823
trainset/0007/0007_0001029/0000001.jpg,356,0007_0001029
trainset/0013/0013_0002100/0013_0002100_script.jpg,826,0013_0002100
trainset/0007/0007_0000943/0000005.jpg,311,0007_0000943
trainset/0007/0007_0000886/0000006.jpg,280,0007_0000886
trainset/0007/0007_0001409/0000005.jpg,576,0007_0001409
trainset/0013/0013_0002272/0013_0002272_script.jpg,895,0013_0002272
trainset/0007/0007_0001087/0000011.jpg,390,0007_0001087
trainset/0014/0014_0002530/0014_0002530_script.jpg,999,0014_0002530
trainset/0007/0007_0001115/0000008.jpg,405,0007_0001115
trainset/0013/0013_0001814/0013_0001814_script.jpg,699,0013_0001814
trainset/0007/0007_0001320/0000004.jpg,525,0007_0001320
trainset/0007/0007_0000988/0000003.jpg,337,0007_0000988
trainset/0007/0007_0000806/0000003.jpg,235,0007_0000806
trainset/0013/0013_0002122/0000002.jpg,726,0013_0002122
trainset/0007/0007_0000998/0000000.jpg,341,0007_0000998
trainset/0007/0007_0001134/0007_0001134_script.jpg,417,0007_0001134
trainset/0007/0007_0000735/0000005.jpg,167,0007_0000735
trainset/0013/0013_0001732/0013_0001732_script.jpg,663,0013_0001732
trainset/0007/0007_0001115/0007_0001115_script.jpg,405,0007_0001115
trainset/0007/0007_0001345/0007_0001345_script.jpg,540,0007_0001345
trainset/0002/0002_0000313/0000000.jpg,23,0002_0000313
trainset/0002/0002_0000307/0000000.jpg,21,0002_0000307
trainset/0007/0007_0001028/0000004.jpg,355,0007_0001028
trainset/0007/0007_0000896/0000008.jpg,286,0007_0000896
trainset/0007/0007_0001443/0000004.jpg,597,0007_0001443
trainset/0007/0007_0000795/0000000.jpg,228,0007_0000795
trainset/0012/0012_0001685/0000006.jpg,640,0012_0001685
trainset/0013/0013_0002298/0000003.jpg,910,0013_0002298
trainset/0007/0007_0000949/0000010.jpg,314,0007_0000949
trainset/0007/0007_0000674/0000004.jpg,131,0007_0000674
trainset/0013/0013_0002101/0000010.jpg,827,0013_0002101
trainset/0006/0006_0000550/0006_0000550_script_2.jpg,75,0006_0000550
trainset/0007/0007_0000731/0000011.jpg,164,0007_0000731
trainset/0007/0007_0000658/0000005.jpg,123,0007_0000658
trainset/0007/0007_0001240/0007_0001240_script_2.jpg,477,0007_0001240
trainset/0001/0001_0000268/0000004.jpg,5,0001_0000268
trainset/0013/0013_0002083/0000006.jpg,819,0013_0002083
trainset/0007/0007_0000890/0007_0000890_script.jpg,282,0007_0000890
trainset/0013/0013_0002352/0000000.jpg,933,0013_0002352
trainset/0007/0007_0000910/0007_0000910_script_2.jpg,190,0007_0000910
trainset/0007/0007_0000868/0000004.jpg,268,0007_0000868
trainset/0007/0007_0001397/0000006.jpg,569,0007_0001397
trainset/0005/0005_0000519/0000009.jpg,65,0005_0000519
trainset/0007/0007_0000959/0000002.jpg,319,0007_0000959
trainset/0007/0007_0001401/0007_0001401_script.jpg,571,0007_0001401
trainset/0007/0007_0001344/0000000.jpg,539,0007_0001344
trainset/0007/0007_0001064/0000004.jpg,376,0007_0001064
trainset/0013/0013_0001899/0013_0001899_script.jpg,751,0013_0001899
trainset/0007/0007_0001296/0000001.jpg,510,0007_0001296
trainset/0007/0007_0000748/0000007.jpg,177,0007_0000748
trainset/0013/0013_0002020/0000000.jpg,790,0013_0002020
trainset/0012/0012_0001700/0000010.jpg,648,0012_0001700
trainset/0007/0007_0000694/0007_0000694_script.jpg,145,0007_0000694
trainset/0007/0007_0001068/0000000.jpg,377,0007_0001068
trainset/0007/0007_0001204/0000007.jpg,461,0007_0001204
trainset/0007/0007_0001282/0000011.jpg,501,0007_0001282
trainset/0013/0013_0002074/0000006.jpg,815,0013_0002074
trainset/0007/0007_0001174/0000011.jpg,199,0007_0001174
trainset/0007/0007_0001104/0007_0001104_script.jpg,397,0007_0001104
trainset/0005/0005_0000486/0000006.jpg,56,0005_0000486
trainset/0006/0006_0000575/0000005.jpg,87,0006_0000575
trainset/0007/0007_0000935/0000000.jpg,304,0007_0000935
trainset/0007/0007_0001070/0007_0001070_script_2.jpg,379,0007_0001070
trainset/0013/0013_0002484/0000006.jpg,991,0013_0002484
trainset/0009/0009_0001558/0000003.jpg,612,0009_0001558
trainset/0007/0007_0000881/0000001.jpg,276,0007_0000881
trainset/0007/0007_0001151/0000006.jpg,198,0007_0001151
trainset/0013/0013_0002093/0000005.jpg,824,0013_0002093
trainset/0007/0007_0001288/0000004.jpg,505,0007_0001288
trainset/0007/0007_0000646/0007_0000646_script.jpg,117,0007_0000646
trainset/0007/0007_0000949/0007_0000949_script.jpg,314,0007_0000949
trainset/0007/0007_0001233/0000001.jpg,474,0007_0001233
trainset/0007/0007_0000794/0007_0000794_script.jpg,227,0007_0000794
trainset/0013/0013_0001759/0000008.jpg,673,0013_0001759
trainset/0007/0007_0001357/0007_0001357_script_2.jpg,547,0007_0001357
trainset/0013/0013_0002249/0013_0002249_script.jpg,729,0013_0002249
trainset/0007/0007_0000646/0007_0000646_script_2.jpg,117,0007_0000646
trainset/0007/0007_0001255/0000007.jpg,486,0007_0001255
trainset/0007/0007_0000738/0007_0000738_script.jpg,170,0007_0000738
trainset/0013/0013_0001725/0000003.jpg,659,0013_0001725
trainset/0013/0013_0001888/0000004.jpg,746,0013_0001888
trainset/0007/0007_0001290/0000000.jpg,507,0007_0001290
trainset/0013/0013_0002112/0013_0002112_script.jpg,831,0013_0002112
trainset/0013/0013_0001916/0000000.jpg,755,0013_0001916
trainset/0007/0007_0001165/0000001.jpg,438,0007_0001165
trainset/0007/0007_0001113/0000005.jpg,404,0007_0001113
trainset/0013/0013_0001701/0000009.jpg,649,0013_0001701
trainset/0013/0013_0002246/0013_0002246_script.jpg,885,0013_0002246
trainset/0007/0007_0001221/0000007.jpg,468,0007_0001221
trainset/0007/0007_0001015/0000001.jpg,350,0007_0001015
trainset/0007/0007_0001124/0000005.jpg,197,0007_0001124
trainset/0013/0013_0002176/0000001.jpg,857,0013_0002176
trainset/0007/0007_0000667/0000003.jpg,129,0007_0000667
trainset/0001/0001_0000292/0000002.jpg,12,0001_0000292
trainset/0013/0013_0002357/0000001.jpg,936,0013_0002357
trainset/0012/0012_0001695/0000000.jpg,645,0012_0001695
trainset/0010/0010_0001638/0000004.jpg,630,0010_0001638
trainset/0002/0002_0000308/0000010.jpg,22,0002_0000308
trainset/0006/0006_0000582/0006_0000582_script.jpg,90,0006_0000582
trainset/0007/0007_0000644/0007_0000644_script.jpg,115,0007_0000644
trainset/0007/0007_0000685/0000000.jpg,138,0007_0000685
trainset/0007/0007_0001298/0007_0001298_script.jpg,512,0007_0001298
trainset/0005/0005_0000475/0000002.jpg,54,0005_0000475
trainset/0007/0007_0000647/0000005.jpg,118,0007_0000647
trainset/0013/0013_0002287/0000000.jpg,903,0013_0002287
trainset/0013/0013_0001852/0000001.jpg,716,0013_0001852
trainset/0013/0013_0001812/0000011.jpg,698,0013_0001812
trainset/0007/0007_0001108/0007_0001108_script.jpg,400,0007_0001108
trainset/0013/0013_0002301/0000001.jpg,912,0013_0002301
trainset/0012/0012_0001700/0000002.jpg,648,0012_0001700
trainset/0013/0013_0001707/0013_0001707_script.jpg,653,0013_0001707
trainset/0013/0013_0002272/0000011.jpg,895,0013_0002272
trainset/0005/0005_0000530/0000007.jpg,67,0005_0000530
trainset/0007/0007_0001100/0000000.jpg,396,0007_0001100
trainset/0013/0013_0001728/0013_0001728_script.jpg,661,0013_0001728
trainset/0013/0013_0001768/0000001.jpg,677,0013_0001768
trainset/0007/0007_0001240/0007_0001240_script.jpg,477,0007_0001240
trainset/0007/0007_0001015/0000001.jpg,350,0007_0001015
trainset/0007/0007_0000720/0007_0000720_script.jpg,156,0007_0000720
trainset/0008/0008_0001469/0008_0001469_script.jpg,602,0008_0001469
trainset/0007/0007_0000970/0000002.jpg,326,0007_0000970
trainset/0007/0007_0001220/0000006.jpg,467,0007_0001220
trainset/0007/0007_0000982/0000007.jpg,334,0007_0000982
trainset/0007/0007_0001048/0000004.jpg,366,0007_0001048
trainset/0005/0005_0000542/0000010.jpg,71,0005_0000542
trainset/0007/0007_0000895/0000005.jpg,285,0007_0000895
trainset/0007/0007_0001169/0007_0001169_script.jpg,440,0007_0001169
trainset/0013/0013_0002287/0000011.jpg,903,0013_0002287
trainset/0013/0013_0002387/0000000.jpg,949,0013_0002387
trainset/0007/0007_0001123/0000004.jpg,410,0007_0001123
trainset/0013/0013_0002417/0000001.jpg,964,0013_0002417
trainset/0001/0001_0000292/0001_0000292_script.jpg,12,0001_0000292
trainset/0013/0013_0002020/0000005.jpg,790,0013_0002020
trainset/0007/0007_0000701/0000004.jpg,146,0007_0000701
trainset/0001/0001_0000298/00000014.jpg,15,0001_0000298
trainset/0013/0013_0002020/0013_0002020_script_2.jpg,790,0013_0002020
trainset/0007/0007_0001320/0007_0001320_script.jpg,525,0007_0001320
trainset/0013/0013_0001776/0000007.jpg,681,0013_0001776
trainset/0007/0007_0000666/0000007.jpg,128,0007_0000666
trainset/0007/0007_0000705/0000001.jpg,148,0007_0000705
trainset/0007/0007_0001218/0007_0001218_script.jpg,466,0007_0001218
trainset/0013/0013_0002235/0013_0002235_script_3.jpg,881,0013_0002235
trainset/0007/0007_0001174/0000010.jpg,199,0007_0001174
trainset/0014/0014_0002515/0000001.jpg,995,0014_0002515
trainset/0007/0007_0001281/0000011.jpg,500,0007_0001281
trainset/0007/0007_0000927/0000000.jpg,301,0007_0000927
trainset/0007/0007_0000710/0000010.jpg,150,0007_0000710
trainset/0013/0013_0002295/0000002.jpg,907,0013_0002295
trainset/0003/0003_0000343/0000001.jpg,27,0003_0000343
trainset/0013/0013_0001761/0000000.jpg,675,0013_0001761
trainset/0013/0013_0002021/0013_0002021_script.jpg,791,0013_0002021
trainset/0013/0013_0002399/0000003.jpg,956,0013_0002399
trainset/0007/0007_0001021/0000009.jpg,354,0007_0001021
trainset/0007/0007_0001239/0007_0001239_script.jpg,476,0007_0001239
trainset/0007/0007_0000762/0000002.jpg,209,0007_0000762
trainset/0007/0007_0000734/0000000.jpg,166,0007_0000734
trainset/0013/0013_0002272/0000004.jpg,895,0013_0002272
trainset/0013/0013_0001987/0000000.jpg,779,0013_0001987
trainset/0013/0013_0001849/0000000.jpg,713,0013_0001849
trainset/0007/0007_0001077/0000000.jpg,383,0007_0001077
trainset/0013/0013_0001815/0000004.jpg,719,0013_0001815
trainset/0007/0007_0000895/0000006.jpg,285,0007_0000895
trainset/0007/0007_0000795/0007_0000795_script.jpg,228,0007_0000795
trainset/0007/0007_0000951/0007_0000951_script.jpg,315,0007_0000951
trainset/0013/0013_0002290/0000006.jpg,730,0013_0002290
trainset/0007/0007_0000827/0000005.jpg,246,0007_0000827
trainset/0013/0013_0002037/0013_0002037_script_2.jpg,796,0013_0002037
trainset/0013/0013_0001866/0013_0001866_script.jpg,736,0013_0001866
trainset/0013/0013_0002390/0000001.jpg,951,0013_0002390
trainset/0013/0013_0002091/0013_0002091_script_2.jpg,823,0013_0002091
trainset/0003/0003_0000348/0000005.jpg,31,0003_0000348
trainset/0012/0012_0001696/0000003.jpg,646,0012_0001696
trainset/0007/0007_0000894/0000001.jpg,284,0007_0000894
trainset/0007/0007_0001137/0000002.jpg,420,0007_0001137
trainset/0013/0013_0002100/0000004.jpg,826,0013_0002100
trainset/0007/0007_0000644/0000008.jpg,115,0007_0000644
trainset/0013/0013_0002124/0000001.jpg,837,0013_0002124
trainset/0008/0008_0001463/0008_0001463_script.jpg,601,0008_0001463
trainset/0007/0007_0001126/0007_0001126_script.jpg,412,0007_0001126
trainset/0007/0007_0001119/0000005.jpg,407,0007_0001119
trainset/0007/0007_0000977/0000004.jpg,329,0007_0000977
trainset/0013/0013_0002416/0000006.jpg,963,0013_0002416
trainset/0013/0013_0002343/0000000.jpg,929,0013_0002343
trainset/0007/0007_0001053/0000001.jpg,370,0007_0001053
trainset/0013/0013_0002461/0000000.jpg,982,0013_0002461
trainset/0013/0013_0001889/0000002.jpg,747,0013_0001889
trainset/0013/0013_0001817/0000000.jpg,700,0013_0001817
trainset/0007/0007_0001028/0007_0001028_script.jpg,355,0007_0001028
trainset/0001/0001_0000281/0001_0000281_script.jpg,8,0001_0000281
trainset/0007/0007_0001284/0000010.jpg,503,0007_0001284
trainset/0013/0013_0002423/0000000.jpg,966,0013_0002423
trainset/0007/0007_0000968/0007_0000968_script.jpg,325,0007_0000968
trainset/0007/0007_0000730/0000003.jpg,163,0007_0000730
trainset/0007/0007_0001305/0000000.jpg,515,0007_0001305
trainset/0010/0010_0001608/0010_0001608_script.jpg,623,0010_0001608
trainset/0007/0007_0001146/0007_0001146_script.jpg,426,0007_0001146
trainset/0013/0013_0002368/0000007.jpg,942,0013_0002368
trainset/0007/0007_0001338/0007_0001338_script.jpg,537,0007_0001338
trainset/0003/0003_0000345/0000009.jpg,29,0003_0000345
trainset/0006/0006_0000625/0000008.jpg,107,0006_0000625
trainset/0007/0007_0000853/0000003.jpg,258,0007_0000853
trainset/0013/0013_0002313/0013_0002313_script_2.jpg,918,0013_0002313
trainset/0007/0007_0000819/0000001.jpg,241,0007_0000819
trainset/0007/0007_0001348/0000010.jpg,542,0007_0001348
trainset/0007/0007_0000744/0000000.jpg,173,0007_0000744
trainset/0007/0007_0001135/0000009.jpg,418,0007_0001135
trainset/0013/0013_0002286/0000002.jpg,902,0013_0002286
trainset/0007/0007_0001086/0000000.jpg,389,0007_0001086
trainset/0007/0007_0001033/0000006.jpg,359,0007_0001033
trainset/0013/0013_0002333/0000005.jpg,924,0013_0002333
trainset/0013/0013_0002100/0000004.jpg,826,0013_0002100
trainset/0013/0013_0001970/0000000.jpg,773,0013_0001970
trainset/0007/0007_0000665/0000000.jpg,127,0007_0000665
trainset/0007/0007_0001052/0000008.jpg,369,0007_0001052
trainset/0007/0007_0001298/0000001.jpg,512,0007_0001298
trainset/0006/0006_0000631/0000011.jpg,110,0006_0000631
trainset/0007/0007_0001221/0007_0001221_script.jpg,468,0007_0001221
trainset/0013/0013_0001935/0000005.jpg,764,0013_0001935
trainset/0013/0013_0002213/0013_0002213_script.jpg,873,0013_0002213
trainset/0013/0013_0001739/0000000.jpg,665,0013_0001739
trainset/0003/0003_0000372/0000000.jpg,40,0003_0000372
trainset/0013/0013_0002071/0000005.jpg,814,0013_0002071
trainset/0013/0013_0002395/0013_0002395_script.jpg,954,0013_0002395
trainset/0013/0013_0001987/0000007.jpg,779,0013_0001987
trainset/0007/0007_0000823/0007_0000823_script_2.jpg,243,0007_0000823
trainset/0007/0007_0000658/0007_0000658_script.jpg,123,0007_0000658
trainset/0013/0013_0002240/0013_0002240_script.jpg,884,0013_0002240
trainset/0013/0013_0002345/0000005.jpg,931,0013_0002345
trainset/0013/0013_0001709/0000000.jpg,654,0013_0001709
trainset/0013/0013_0002318/0000004.jpg,920,0013_0002318
trainset/0013/0013_0002081/0013_0002081_script.jpg,818,0013_0002081
trainset/0013/0013_0002084/0000006.jpg,725,0013_0002084
trainset/0013/0013_0002062/0000003.jpg,809,0013_0002062
trainset/0013/0013_0002047/0000003.jpg,802,0013_0002047
trainset/0013/0013_0001744/0000002.jpg,667,0013_0001744
trainset/0014/0014_0002560/0014_0002560_script.jpg,1003,0014_0002560
trainset/0013/0013_0001768/0000001.jpg,677,0013_0001768
trainset/0013/0013_0002120/0000000.jpg,835,0013_0002120
trainset/0013/0013_0002265/0000000.jpg,892,0013_0002265
trainset/0007/0007_0001046/0007_0001046_script.jpg,365,0007_0001046
trainset/0007/0007_0000980/0000012.jpg,332,0007_0000980
trainset/0001/0001_0000292/0000005.jpg,12,0001_0000292
trainset/0013/0013_0002227/0013_0002227_script.jpg,879,0013_0002227
trainset/0007/0007_0001280/0007_0001280_script.jpg,499,0007_0001280
trainset/0007/0007_0000889/0000000.jpg,281,0007_0000889
trainset/0012/0012_0001655/0000006.jpg,632,0012_0001655
trainset/0013/0013_0001933/0000000.jpg,762,0013_0001933
trainset/0007/0007_0000838/0000009.jpg,251,0007_0000838
trainset/0007/0007_0001347/0000010.jpg,541,0007_0001347
trainset/0007/0007_0001211/0000007.jpg,462,0007_0001211
trainset/0013/0013_0001725/0013_0001725_script.jpg,659,0013_0001725
trainset/0013/0013_0002058/0000006.jpg,807,0013_0002058
trainset/0007/0007_0000713/0000010.jpg,153,0007_0000713
trainset/0007/0007_0001288/0007_0001288_script.jpg,505,0007_0001288
trainset/0007/0007_0001378/0000010.jpg,559,0007_0001378
trainset/0013/0013_0002404/0000004.jpg,957,0013_0002404
trainset/0013/0013_0002076/0000000.jpg,816,0013_0002076
trainset/0012/0012_0001700/0000001.jpg,648,0012_0001700
trainset/0013/0013_0002110/0000000.jpg,830,0013_0002110
trainset/0007/0007_0000894/0000010.jpg,284,0007_0000894
trainset/0013/0013_0002044/0000001.jpg,801,0013_0002044
trainset/0010/0010_0001619/0000007.jpg,626,0010_0001619
trainset/0007/0007_0001221/0000007.jpg,468,0007_0001221
trainset/0007/0007_0001378/0000007.jpg,559,0007_0001378
trainset/0007/0007_0001216/0000007.jpg,465,0007_0001216
trainset/0003/0003_0000356/0003_0000356_script_2.jpg,34,0003_0000356
trainset/0002/0002_0000308/0002_0000308_script.jpg,22,0002_0000308
trainset/0007/0007_0001125/0000000.jpg,411,0007_0001125
trainset/0007/0007_0000688/0000000.jpg,140,0007_0000688
trainset/0007/0007_0001302/0000008.jpg,203,0007_0001302
trainset/0013/0013_0001800/0000010.jpg,693,0013_0001800
trainset/0013/0013_0002359/0000003.jpg,938,0013_0002359
trainset/0013/0013_0002116/0000006.jpg,833,0013_0002116
trainset/0007/0007_0000648/0000003.jpg,119,0007_0000648
trainset/0013/0013_0001935/0000007.jpg,764,0013_0001935
trainset/0013/0013_0002227/0000000.jpg,879,0013_0002227
trainset/0012/0012_0001696/0000001.jpg,646,0012_0001696
trainset/0007/0007_0000799/0000004.jpg,230,0007_0000799
trainset/0007/0007_0001119/0007_0001119_script.jpg,407,0007_0001119
trainset/0005/0005_0000497/0000001.jpg,58,0005_0000497
trainset/0005/0005_0000439/0000003.jpg,46,0005_0000439
trainset/0006/0006_0000637/0006_0000637_script.jpg,113,0006_0000637
trainset/0007/0007_0001391/0000009.jpg,206,0007_0001391
trainset/0003/0003_0000347/0000000.jpg,30,0003_0000347
trainset/0007/0007_0000762/0000004.jpg,209,0007_0000762
trainset/0003/0003_0000345/0000004.jpg,29,0003_0000345
trainset/0013/0013_0002141/0000006.jpg,840,0013_0002141
trainset/0007/0007_0000969/0000004.jpg,192,0007_0000969
trainset/0003/0003_0000390/0003_0000390_script.jpg,43,0003_0000390
trainset/0003/0003_0000360/0000008.jpg,36,0003_0000360
trainset/0007/0007_0000644/0000003.jpg,115,0007_0000644
trainset/0007/0007_0001337/0000004.jpg,536,0007_0001337
trainset/0007/0007_0000833/0000003.jpg,247,0007_0000833
trainset/0006/0006_0000610/0006_0000610_script.jpg,101,0006_0000610
trainset/0010/0010_0001593/0010_0001593_script.jpg,619,0010_0001593
trainset/0006/0006_0000549/0000011.jpg,74,0006_0000549
